Date,Close,Mean,Median,Up/Down,Gain%/Loss%
2012-06-21,565.210969,456.4640670182187,483.1658195,-12.300042000000076,-0.021298367937092156
2012-06-22,571.480976,456.52224451391004,489.220835,6.270007000000078,0.011093215354778576
2012-06-25,560.700956,456.5749132254804,482.420818,-10.780020000000036,-0.018863305084017415
2012-06-26,564.680974,456.6295398352704,475.620801,3.9800179999999727,0.0070982900196802454
2012-06-27,569.300956,456.68644459090916,483.800821,4.61998200000005,0.00818157900251842
2012-06-28,564.310939,456.74077295759724,491.980841,-4.99001700000008,-0.008765165326720581
2012-06-29,580.07099,456.80299809233105,484.550831,15.76005100000009,0.0279279558676074
2012-07-02,580.470983,456.8653621795261,477.120821,0.39999299999999494,0.0006895587038407056
2012-07-03,587.830999,456.9313730851815,480.1158205,7.360015999999973,0.012679386593903132
2012-07-05,595.921037,457.0013930670026,483.11082,8.090037999999936,0.013762523605870495
2012-07-06,585.981009,457.0663374859014,482.9058305,-9.940027999999984,-0.016680109247426994
2012-07-09,586.011028,457.1312316431808,482.700841,0.03001900000003843,5.122862266691382e-05
2012-07-10,581.700981,457.19389248289747,478.225825,-4.310047000000054,-0.007354890597724475
2012-07-11,571.190952,457.2512062383108,473.750809,-10.510028999999918,-0.018067751891929367
2012-07-12,570.480963,457.30810561356793,470.80580050000003,-0.7099890000000642,-0.001242997630676867
2012-07-13,576.520984,457.36798149422407,467.860792,6.040021000000024,0.010587594313817663
2012-07-16,574.921012,457.42699405973894,465.4308,-1.5999719999999797,-0.0027752190196081044
2012-07-17,576.730997,457.4868555765178,463.000808,1.8099849999999833,0.0031482324740637296
2012-07-18,580.761007,457.5486781198596,471.42582300000004,4.0300099999999475,0.0069876771336428575
2012-07-19,593.060987,457.6166040892231,479.850838,12.299980000000005,0.021179073408418424
2012-07-20,610.821064,457.69335983066134,483.095841,17.760077000000024,0.02994645978964053
2012-07-23,615.511071,457.772387227341,486.340844,4.690007000000037,0.007678201156468365
2012-07-24,607.571068,457.8473615420421,482.73082999999997,-7.940003000000047,-0.012899854079147908
2012-07-25,607.991033,457.9224709324663,479.120816,0.41996500000004744,0.000691219549644598
2012-07-26,613.361071,458.0001902325001,487.065827,5.370038000000022,0.008832429605914965
2012-07-27,634.961116,458.0886264772614,495.010838,21.60004499999991,0.035215872055238254
2012-07-30,632.301092,458.17564569080923,497.925842,-2.6600239999999076,-0.004189270701735235
2012-07-31,632.971076,458.26291250574144,500.840846,0.6699839999999995,0.0010595964619969365
2012-08-01,632.681113,458.3499475359282,501.72585100000003,-0.28996300000005704,-0.0004580983412898586
2012-08-02,628.751087,458.43493563541153,502.610856,-3.930025999999998,-0.006211701154417104
2012-08-03,641.331105,458.52611019641085,501.32085,12.580017999999995,0.02000794632423434
2012-08-06,642.821108,458.6179363039363,500.030844,1.4900030000000015,0.0023232975734117896
2012-08-07,640.541105,458.7085354915339,502.76086150000003,-2.280002999999965,-0.003546870150380882
2012-08-08,642.231074,458.7998856849179,505.490879,1.6899690000000192,0.0026383459028753806
2012-08-09,642.35109,458.8912046920399,507.8208725,0.12001599999996415,0.00018687354888088792
2012-08-10,642.001088,458.9822588359026,510.150866,-0.3500020000000177,-0.0005448764786870957
2012-08-13,660.011122,459.08217377783313,504.2258525,18.01003400000002,0.02805296491958596
2012-08-14,668.661175,459.18628654545466,498.300839,8.650052999999957,0.013105920054480472
2012-08-15,667.541146,459.28973980238345,494.4008475,-1.1200289999999313,-0.001675032201473237
2012-08-16,672.871179,459.3957355538463,490.500856,5.330032999999958,0.007984575979980053
2012-08-17,677.141159,459.5037441964287,487.750851,4.269980000000032,0.006345910083927124
2012-08-20,675.541188,459.6108524977691,485.000846,-1.5999709999999823,-0.0023628322968327824
2012-08-21,669.511153,459.7148665218039,485.7658345,-6.030034999999998,-0.008926228492229252
2012-08-22,677.181165,459.8225764269442,486.530823,7.670011999999929,0.011456137759067217
2012-08-23,676.801144,459.92999155940606,488.5608375,-0.38002099999994243,-0.0005611806997023351
2012-08-24,678.631162,460.03820589411197,490.590852,1.8300179999999955,0.002703922734504118
2012-08-27,669.221129,460.1416593674581,486.8008445,-9.410032999999999,-0.013866196436172493
2012-08-28,677.25119,460.24897994611973,483.010837,8.030060999999932,0.011999114570693616
2012-08-29,688.011176,460.3615106753954,478.5858275,10.759986000000026,0.015887732880912366
2012-08-30,681.681192,460.47080434518534,474.160818,-6.329983999999968,-0.009200408686384432
2012-08-31,685.091148,460.5816732216191,471.370808,3.4099559999999656,0.005002273848858024
2012-09-04,681.041167,460.6904346887026,468.580798,-4.0499810000000025,-0.005911594408748663
2012-09-05,680.721185,460.79893111390544,471.18079750000004,-0.3199819999999818,-0.00046984237591614163
2012-09-06,699.401202,460.9165271074422,473.780797,18.68001700000002,0.027441509698276866
2012-09-07,706.151212,461.0373323709361,468.5357995,6.750009999999975,0.009651127250993735
2012-09-10,700.771188,461.15536971984255,463.290802,-5.380023999999935,-0.007618798790647597
2012-09-11,692.19116,461.26906843553166,464.27079649999996,-8.580028000000084,-0.012243694014429263
2012-09-12,690.881212,461.3820109557306,465.250791,-1.309947999999963,-0.0018924656593417967
2012-09-13,706.041182,461.50229570059014,464.8307955,15.159970000000044,0.021942947263125234
2012-09-14,709.681246,461.6242509587225,464.4108,3.6400639999999385,0.005155597283558933
2012-09-17,709.981194,461.746233740177,457.335784,0.2999479999999721,0.0004226517210234581
2012-09-18,718.281246,461.8721713996074,450.260768,8.30005200000005,0.01169052373519636
2012-09-19,727.501238,462.0025095088323,447.255767,9.219991999999934,0.012836186453906015
2012-09-20,728.121231,462.13302384011786,444.250766,0.6199930000000222,0.0008522226047401204
2012-09-21,733.991244,462.2662876735296,432.1007445,5.870013000000085,0.008061862159874426
2012-09-24,749.38126,462.40696134933876,419.950723,15.390015999999946,0.020967574376132402
2012-09-25,749.161261,462.54738950783565,419.30571999999995,-0.2199990000000298,-0.0002935741947964242
2012-09-26,753.461322,462.68978497161055,418.660717,4.300061000000028,0.005739833629758424
2012-09-27,756.501305,462.83352837671254,416.41071850000003,3.0399830000000065,0.0040346901841366275
2012-09-28,754.501279,462.97615319364326,414.16072,-2.000026000000048,-0.002643783939011246
2012-10-01,761.781285,463.122196757576,423.955737,7.280006000000071,0.009648765618593565
2012-10-02,756.991295,463.26575762628255,433.750754,-4.789989999999989,-0.006287880910594947
2012-10-03,762.501321,463.41186874121115,435.7057505,5.510025999999925,0.007278849884264422
2012-10-04,768.051291,463.5605458628601,437.660747,5.54997000000003,0.007278636570388355
2012-10-05,767.651298,463.70888281512214,435.76075000000003,-0.39999299999999494,-0.0005207894377460202
2012-10-08,757.841272,463.85229207362283,433.860753,-9.810025999999993,-0.012779273643591226
2012-10-09,744.091294,463.98886078801195,438.395762,-13.749978000000056,-0.01814361200428268
2012-10-10,744.561251,464.12552537165146,442.930771,0.46995700000002216,0.0006315851344983243
2012-10-11,751.481269,464.26542592843253,428.710745,6.920018000000027,0.009294088284484237
2012-10-12,744.751292,464.40191540097345,414.490719,-6.729976999999963,-0.008955615099968596
2012-10-15,740.981287,464.53643844163446,426.78573700000004,-3.770005000000083,-0.005062099308180969
2012-10-16,744.7013,464.6726391521635,439.080755,3.7200129999999945,0.005020387242248932
2012-10-17,755.491306,464.81395045772615,444.1157555,10.790006000000062,0.014489038759567176
2012-10-18,695.001219,464.92574611996133,449.150756,-60.49008700000002,-0.08006721787477461
2012-10-19,681.791161,465.03102059320406,439.645748,-13.210058000000004,-0.019007244359955582
2012-10-22,678.671167,465.1346790824844,430.14074,-3.1199940000000197,-0.004576172556159055
2012-10-23,680.35115,465.23905176479167,429.7057345,1.679982999999993,0.0024754005793795465
2012-10-24,677.301181,465.3418448473099,429.270729,-3.049968999999919,-0.004482933555708577
2012-10-25,677.761151,465.4447611778103,432.1907415,0.45996999999999844,0.0006791218041593795
2012-10-26,675.151181,465.5463139234869,435.110754,-2.6099700000000894,-0.0038508698767245942
2012-10-31,680.301158,465.6502610890612,437.3557595,5.149977000000035,0.00762788712355083
2012-11-01,687.59115,465.75763452346416,439.600765,7.289991999999984,0.010715830649813452
2012-11-02,687.921179,465.8650637035786,435.32075199999997,0.3300290000000814,0.00047997854539006416
2012-11-05,682.961182,465.9699917452878,431.040739,-4.959997000000044,-0.007210123995906286
2012-11-06,681.721197,466.0742193806766,406.0206905,-1.239985000000047,-0.001815600992678449
2012-11-07,667.12112,466.1712965900534,381.000642,-14.600076999999942,-0.021416492642812663
2012-11-08,652.291119,466.2611227591701,390.7606615,-14.830001000000038,-0.022229847857312683
2012-11-09,663.031133,466.35604316932006,400.520681,10.740013999999974,0.016465062434799106
2012-11-12,665.901169,466.4522558625846,406.1206885,2.8700360000000273,0.004328659480911627
2012-11-13,659.051115,466.5450745898798,411.720696,-6.850054,-0.01028689288875539
2012-11-14,652.551123,466.63467287909464,401.105676,-6.49999200000002,-0.009862652307325238
2012-11-15,647.261096,466.7216379359656,390.490656,-5.290027000000009,-0.00810668591861424
2012-11-16,647.181085,466.8084807882582,388.70065850000003,-0.08001099999989947,-0.00012361472131471884
2012-11-19,668.21113,466.9053555594038,386.910661,21.030044999999973,0.0324948387513519
2012-11-20,669.971123,467.0029833322118,379.060655,1.7599930000000086,0.002633887585799429
2012-11-21,665.87115,467.0985470836139,371.210649,-4.099973000000091,-0.00611962644246697
2012-11-23,667.971158,467.1950276844383,358.610628,2.1000080000000025,0.0031537753212464645
2012-11-26,661.151123,467.28814150840157,346.010607,-6.820034999999962,-0.010210074070293859
2012-11-27,670.711131,467.38575330758175,342.060593,9.560008000000039,0.014459641173444757
2012-11-28,683.67117,467.4894873203839,338.110579,12.960038999999938,0.019322832738256638
2012-11-29,691.891211,467.5970624515822,333.545566,8.220041000000037,0.012023383990288837
2012-11-30,698.37117,467.70763940776254,328.980553,6.479959000000008,0.009365574958864462
2012-12-03,695.251176,467.81661619731824,330.49055799999996,-3.1199940000000197,-0.004467529780761167
2012-12-04,691.031187,467.92346855289634,332.000563,-4.219988999999941,-0.006069732991001718
2012-12-05,687.821196,468.02868277655523,356.510604,-3.209991000000059,-0.004645218711380763
2012-12-06,691.13117,468.13537932711637,381.020645,3.309974000000011,0.0048122593767814205
2012-12-07,684.211152,468.2386660253348,371.8656385,-6.920018000000027,-0.010012597174571113
2012-12-10,685.421178,468.34243215623525,362.710632,1.2100260000000844,0.001768497921238332
2012-12-11,696.881167,468.45157195319985,350.94060049999996,11.45998899999995,0.01671963074359507
2012-12-12,697.561198,468.56093215656347,339.170569,0.6800309999999854,0.000975820602137158
2012-12-13,702.701189,468.67264029437047,346.09558000000004,5.139991000000009,0.007368516217268165
2012-12-14,701.961181,468.78388900238457,353.020591,-0.7400079999999889,-0.0010530905761709033
2012-12-17,720.781248,468.9040021382271,362.7806105,18.820066999999995,0.02681069482102885
2012-12-18,721.07121,469.02413896903306,372.54063,0.2899619999999459,0.00040228849016885895
2012-12-19,720.111264,469.1437042666669,375.930645,-0.9599459999999453,-0.0013312776695105404
2012-12-20,722.361247,469.26422665730627,379.32066,2.249983000000043,0.0031244935504856136
2012-12-21,715.631209,469.3814326431972,371.0356485,-6.730038000000036,-0.009316720723807095
2012-12-24,709.501191,469.4956122715171,362.750637,-6.130018000000064,-0.0085658896969655
2012-12-26,708.871213,469.60938394486715,359.21061699999996,-0.6299779999999373,-0.0008879167617915068
2012-12-27,706.2912,469.721821862233,355.670597,-2.580013000000008,-0.0036396075234613992
2012-12-28,700.011208,469.83117104843325,353.995608,-6.279991999999993,-0.008891505373421038
2012-12-31,707.38121,469.94391430374964,352.320619,7.3700019999999995,0.010528405710898274
2013-01-02,723.25123,470.06407906451636,345.805602,15.870019999999954,0.022434890516811936
2013-01-03,723.671256,470.1843290298722,339.290585,0.4200260000000071,0.0005807470247924876
2013-01-04,737.971262,470.3112422682467,334.3905805,14.300006000000053,0.019760362017197563
2013-01-07,734.751286,470.43650993462836,329.490576,-3.219975999999974,-0.004363281018929398
2013-01-08,733.301227,470.56097239536007,349.12059899999997,-1.4500590000000102,-0.0019735372058947444
2013-01-09,738.121237,470.68759817132064,368.750622,4.820009999999911,0.006573028685249849
2013-01-10,741.481263,470.81569356622543,363.375622,3.3600260000000617,0.0045521329445233965
2013-01-11,739.99126,470.94296333758894,358.000622,-1.4900030000000015,-0.0020094951475530427
2013-01-14,723.25123,471.06220164886605,358.8456215,-16.740030000000047,-0.0226219293454899
2013-01-15,724.931273,471.1821209078888,359.690621,1.6800430000000688,0.0023229037577994424
2013-01-16,715.191211,471.2973282214356,359.5256215,-9.74006200000008,-0.013435841938081321
2013-01-17,711.321223,471.4106004700333,359.360622,-3.869987999999921,-0.005411123543574869
2013-01-18,704.511235,471.5205535995285,352.92560100000003,-6.809987999999976,-0.009573716880369216
2013-01-22,702.871197,471.629629810467,346.49058,-1.640038000000004,-0.0023279089367538672
2013-01-23,741.501296,471.75680778699365,356.715609,38.63009899999997,0.054960423993586936
2013-01-24,754.211317,471.88985277484716,366.940638,12.710020999999983,0.017140928908099956
2013-01-25,753.671274,472.02251822740135,354.59062,-0.5400429999999687,-0.000716036723166763
2013-01-28,750.731274,472.1536752889414,342.240602,-2.9400000000000546,-0.0039009049454630726
2013-01-29,753.681322,472.286096571496,336.730591,2.950048000000038,0.0039295658808534435
2013-01-30,753.831296,472.4184638490834,331.22058,0.14997399999992922,0.00019898861179410947
2013-01-31,755.691272,472.55158077020695,331.18057450000003,1.8599760000000742,0.002467363732269447
2013-02-01,775.601349,472.69392448473485,331.140569,19.910077,0.026346839956621862
2013-02-04,759.021279,472.8283504727701,324.96055950000004,-16.580069999999978,-0.02137705152444233
2013-02-05,765.741331,472.9658037719383,318.78055,6.720051999999896,0.008853575236854322
2013-02-06,770.171333,473.10520599015024,315.1205445,4.430002000000059,0.005785246036301596
2013-02-07,773.951324,473.2462496460386,311.460539,3.7799909999999954,0.004907987142647901
2013-02-08,785.371369,473.3925125885662,301.23051699999996,11.42004499999996,0.01475550806086606
2013-02-11,782.421322,473.53725676159263,291.000495,-2.950046999999927,-0.0037562446460916595
2013-02-12,780.701335,473.68106016900765,301.54051300000003,-1.71998700000006,-0.002198287484808677
2013-02-13,782.861321,473.8257397482454,312.080531,2.1599860000000035,0.0027667251267093113
2013-02-14,787.82138,473.97260393919566,311.05052950000004,4.960059000000001,0.006335807973836533
2013-02-15,792.891346,474.12170106030874,310.020528,5.069966000000022,0.006435425756026096
2013-02-19,806.851398,474.27718222710297,305.0705165,13.960052000000019,0.017606513263672345
2013-02-20,792.461334,474.42579696403567,300.120505,-14.390064000000052,-0.017834838032963353
2013-02-21,795.531336,474.57570617927183,298.77050599999995,3.070002000000045,0.0038740085708712257
2013-02-22,799.711381,474.7274260461971,297.420507,4.18004499999995,0.0052544064712995164
2013-02-25,790.771365,474.8748345998136,288.80048850000003,-8.940016000000014,-0.01117905310891157
2013-02-26,790.13134,475.02180732960386,280.18047,-0.6400249999999232,-0.0008093679517592588
2013-02-27,799.781345,475.17313982618845,269.8704525,9.650004999999965,0.012213165725080547
2013-02-28,801.201384,475.32499275780174,259.560435,1.4200389999999743,0.0017755340367434731
2013-03-01,806.191401,475.4790273985104,260.995438,4.99001700000008,0.0062281682229346725
2013-03-04,821.501406,475.64004293066563,262.430441,15.310004999999933,0.0189905337380297
2013-03-05,838.601424,475.8088621776746,259.93544799999995,17.100017999999977,0.020815567539028627
2013-03-06,831.381396,475.9741678651792,257.440455,-7.220027999999957,-0.008609606176867114
2013-03-07,832.601408,476.139886842937,269.7454745,1.220011999999997,0.0014674516483888184
2013-03-08,831.521445,476.3049502698562,282.050494,-1.0799630000000207,-0.0012970948518982335
2013-03-11,834.821433,476.4713924623957,287.0704995,3.299987999999985,0.003968614423407907
2013-03-12,827.611391,476.63433445707676,292.090505,-7.21004199999993,-0.008636627804451603
2013-03-13,825.311416,476.7960585208722,292.5255105,-2.2999750000000176,-0.002779051889584272
2013-03-14,821.541411,476.9558848317109,292.960516,-3.770004999999969,-0.004567978737373929
2013-03-15,814.301411,477.11220805977774,279.47549,-7.240000000000009,-0.008812702443309957
2013-03-18,807.791372,477.26537117415484,265.990464,-6.510039000000006,-0.007994630627012392
2013-03-19,811.321406,477.42002674583347,270.55046849999997,3.5300340000000006,0.004369982302806771
2013-03-20,814.71139,477.5761078949561,275.110473,3.3899840000000268,0.004178349017947675
2013-03-21,811.261367,477.73044890286786,277.2704745,-3.450023000000101,-0.004234656643256333
2013-03-22,810.311407,477.88420801433205,279.430476,-0.9499599999999191,-0.0011709666436019491
2013-03-25,809.641362,478.03751538678387,276.88547600000004,-0.6700450000000728,-0.0008268981458384836
2013-03-26,812.421402,478.19196521893775,274.340476,2.7800399999999854,0.003433668449364603
2013-03-27,802.661367,478.3417664201294,279.1654785,-9.760034999999903,-0.012013512908415359
2013-03-28,794.191369,478.4875207360407,283.990481,-8.469998000000032,-0.010552392762663051
2013-04-01,801.191398,478.63636938791524,293.0504975,7.0000290000000405,0.008814033082245749
2013-04-02,813.041394,478.7905441341633,302.110514,11.84999599999992,0.01479046833201262
2013-04-03,806.201387,478.9414247069126,304.040515,-6.840007000000014,-0.008412864400849946
2013-04-04,795.071366,479.0870396038693,305.970516,-11.130020999999942,-0.013805509615179989
2013-04-05,783.051362,479.22698634530406,307.3955175,-12.020003999999972,-0.015118144752806971
2013-04-08,774.851354,479.36303069305126,308.820519,-8.200008000000025,-0.010471864807253888
2013-04-09,777.651304,479.5002378104878,304.5205185,2.799949999999967,0.00361353178973727
2013-04-10,790.181331,479.643079692414,300.220518,12.530027000000018,0.01611265477926855
2013-04-11,790.391345,479.7858867996326,307.9905285,0.21001400000000103,0.0002657795011864195
2013-04-12,790.051329,479.9284065250347,315.760539,-0.34001599999999144,-0.0004301868968466392
2013-04-15,781.931333,480.0670671891646,313.21553900000004,-8.119996000000015,-0.010277808165043938
2013-04-16,793.37135,480.2108507058286,310.670539,11.440017000000012,0.014630462442409904
2013-04-17,782.561372,480.34954360550483,317.97555550000004,-10.809978000000001,-0.013625369759066799
2013-04-18,765.911339,480.4804751944065,325.280572,-16.650033000000008,-0.021276328727352526
2013-04-19,799.871342,480.6268504770855,320.26055099999996,33.96000300000003,0.04433933964777094
2013-04-22,800.111374,480.7732016101698,315.24053,0.2400319999999283,0.00030008826094425606
2013-04-23,807.901403,480.9229855851652,312.76053149999996,7.790029000000004,0.009736180803249029
2013-04-24,813.451373,481.07517249016047,310.280533,5.54997000000003,0.006869613023806113
2013-04-25,809.101381,481.22523022506886,310.225533,-4.349992000000043,-0.005347574722207818
2013-04-26,801.421383,481.3716390740743,310.170533,-7.679997999999955,-0.009492009506284548
2013-04-29,819.061382,481.52597625091437,303.640522,17.63999899999999,0.022010891366496005
2013-04-30,824.571408,481.68268955915977,297.110511,5.510026000000039,0.006727244283628109
2013-05-01,820.431429,481.83736934885883,297.5655035,-4.139979000000039,-0.005020764678272763
2013-05-02,829.611416,481.99609780465573,298.020496,9.179986999999983,0.011189219080976946
2013-05-03,845.721469,482.1620309119529,300.4855005,16.110052999999994,0.019418793774168597
2013-05-06,861.551483,482.33503111810336,302.950505,15.830014000000006,0.018717762975460194
2013-05-07,857.231449,482.5059045993622,301.655506,-4.320033999999964,-0.005014249392221132
2013-05-08,873.631526,482.6840939485198,300.360507,16.40007700000001,0.019131445794635108
2013-05-09,871.481464,482.861141931239,298.89050699999996,-2.150062000000048,-0.0024610627432875495
2013-05-10,880.2315,483.04201146153883,297.420507,8.750036000000023,0.010040415501023236
2013-05-13,877.531533,483.2214880409467,300.265517,-2.699967000000015,-0.0030673373993091763
2013-05-14,887.101527,483.40515336107364,303.110527,9.569994000000065,0.010905584175742737
2013-05-15,915.89158,483.601738100455,305.380528,28.790052999999943,0.03245406768418283
2013-05-16,903.871576,483.7926830517951,307.650529,-12.020003999999972,-0.013123828477602089
2013-05-17,909.181575,483.9858660181658,314.485543,5.309998999999948,0.005874727274309097
2013-05-20,908.531564,484.1785785456201,321.320557,-0.6500109999999495,-0.000714940797166891
2013-05-21,906.971536,484.37040838112574,324.6855605,-1.5600279999999884,-0.001717087288780193
2013-05-22,889.421534,484.55410503673517,328.050564,-17.550002000000063,-0.019350113320425154
2013-05-23,882.79154,484.73462971260244,331.055565,-6.629993999999897,-0.00745427645560007
2013-05-24,873.321468,484.9106998704128,334.060566,-9.470072000000073,-0.010727415897075852
2013-05-28,881.271518,485.0902111105077,328.0355545,7.950050000000033,0.009103234365927707
2013-05-29,868.311479,485.26369289769167,322.010543,-12.960039000000052,-0.014706068147319895
2013-05-30,870.761489,485.43812628959313,323.600544,2.4500100000000202,0.002821579651142698
2013-05-31,871.221521,485.61260995974703,325.190545,0.4600320000000693,0.0005283099974120115
2013-06-03,867.63151,485.7853128982824,320.130549,-3.590011000000004,-0.004120663819093151
2013-06-04,859.101473,485.9540052435611,315.070553,-8.530036999999993,-0.009831405270193555
2013-06-05,859.701493,486.1228162136407,313.880545,0.6000199999999722,0.0006984273905440879
2013-06-06,864.641457,486.2937049905195,312.690537,4.939963999999918,0.00574613867746292
2013-06-07,879.731524,486.47124913267174,313.5055325,15.09006700000009,0.017452398190988073
2013-06-10,890.22152,486.6533647262068,314.320528,10.48999600000002,0.011924087876609977
2013-06-11,879.811535,486.83062269296687,307.6455205,-10.409985000000006,-0.011693701810308973
2013-06-12,871.981501,487.00419226408314,300.970513,-7.830034000000069,-0.008899671905301934
2013-06-13,877.001476,487.1798667162165,299.9805165,5.019975000000045,0.005756974195258811
2013-06-14,875.041517,487.35450050742935,298.99052,-1.9599590000000262,-0.00223484116462311
2013-06-17,886.251549,487.53402213141334,299.33052050000003,11.210031999999956,0.01281085729330024
2013-06-18,900.621519,487.71984646648696,299.670521,14.36997000000008,0.0162143242696889
2013-06-19,900.681558,487.90553068929876,291.210509,0.06003899999996065,6.66639634223093e-05
2013-06-20,884.741513,488.08388393977555,282.750497,-15.940044999999941,-0.017697758834315937
2013-06-21,880.931503,488.2603653499553,292.915502,-3.810010000000034,-0.004306353826532873
2013-06-24,869.791496,488.4316860193087,303.080507,-11.140006999999969,-0.012645713045864326
2013-06-25,866.201484,488.60124158393205,304.79050900000004,-3.5900120000000015,-0.004127439755975726
2013-06-26,873.651498,488.7739873248096,306.500511,7.450013999999896,0.008600786465519258
2013-06-27,877.071501,488.94811177040384,315.60053300000004,3.420003000000065,0.003914607835995567
2013-06-28,880.371488,489.12355927207557,324.700555,3.2999869999999873,0.0037625062452006264
2013-07-01,887.88154,489.3022142813623,324.2855525,7.510051999999973,0.008530548867570747
2013-07-02,882.311537,489.4782148737127,323.87055,-5.570002999999929,-0.006273362773146437
2013-07-03,886.431543,489.655902128917,327.675552,4.120005999999989,0.004669559251155966
2013-07-05,893.491549,489.83658921923956,331.480554,7.06000599999993,0.007964524791284339
2013-07-08,905.091527,490.02230251878376,340.0755765,11.599978000000078,0.012982750662815814
2013-07-09,905.241563,490.20791685069315,348.670599,0.15003600000000006,0.00016576887035646732
2013-07-10,905.991557,490.39370042538,345.995597,0.7499939999999015,0.0008285015079449035
2013-07-11,920.241572,490.58568250290335,343.320595,14.250015000000076,0.0157286399524362
2013-07-12,923.001578,490.77872531339307,340.9255845,2.7600059999999758,0.002999218992032209
2013-07-15,924.691608,490.97234998215106,338.530574,1.6900299999999788,0.0018310152878199943
2013-07-16,919.611594,491.16353608563804,339.55057450000004,-5.080014000000006,-0.005493738621665966
2013-07-17,918.551603,491.3540791382079,340.570575,-1.0599909999999682,-0.0011526507570325045
2013-07-18,910.681564,491.54094521880586,340.510582,-7.87003900000002,-0.008567879011147967
2013-07-19,896.601557,491.72137310824075,340.450589,-14.080007000000023,-0.015460955351018858
2013-07-22,910.701536,491.9079181495995,341.72558549999997,14.099979000000076,0.01572602555719193
2013-07-23,903.801551,492.09122639741895,343.000582,-6.899985000000015,-0.007576560187112735
2013-07-24,902.901521,492.2739711903917,348.360588,-0.9000300000000152,-0.0009958270142424387
2013-07-25,887.701547,492.44979492352184,353.720594,-15.199973999999997,-0.016834586769956274
2013-07-26,885.351519,492.6244179120003,362.5006185,-2.350027999999952,-0.0026473176800715344
2013-07-29,882.271531,492.7975174735676,371.280643,-3.0799880000000712,-0.0034788306496372217
2013-07-30,890.921523,492.97430433214953,375.0256525,8.649991999999997,0.009804228852534513
2013-07-31,887.751538,493.1495272498894,378.770662,-3.169984999999997,-0.003558096777509322
2013-08-01,904.221578,493.33190171783536,368.64063799999997,16.47004000000004,0.018552533332811913
2013-08-02,906.571544,493.51515654811567,358.510614,2.349965999999995,0.0025988829034557666
2013-08-05,905.00153,493.69755299024865,358.27562049999995,-1.5700140000000147,-0.0017318147810737093
2013-08-06,896.571537,493.87605276163083,358.040627,-8.429992999999968,-0.009314893644433914
2013-08-07,890.651532,494.05177263728996,360.5456215,-5.92000500000006,-0.006602936581958502
2013-08-08,892.661544,494.2282267193452,363.050616,2.0100120000000743,0.00225678834850988
2013-08-09,890.4115,494.4035290526552,360.3656125,-2.2500440000000026,-0.002520601469978864
2013-08-12,885.511541,494.5765091552414,357.680609,-4.899959000000081,-0.005503027532775667
2013-08-13,881.251485,494.7474529995582,350.170603,-4.260055999999963,-0.004810841872471952
2013-08-14,869.811468,494.91319052275776,342.660597,-11.440017000000012,-0.012981557699162358
2013-08-15,859.661487,495.0742984275622,347.8856075,-10.149981000000025,-0.011669173577739061
2013-08-16,856.911467,495.2340499368657,353.110618,-2.7500199999999495,-0.0031989568470687456
2013-08-19,865.651456,495.39751745940015,347.8756065,8.739989000000037,0.010199407216008274
2013-08-20,865.421471,495.5607393180418,342.640595,-0.22998500000005606,-0.00026567852269638654
2013-08-21,869.331464,495.72554122486804,344.54560000000004,3.909992999999986,0.004518021716611634
2013-08-22,873.711475,495.8921282384314,346.450605,4.380010999999968,0.005038367045691064
2013-08-23,870.211522,496.05702664978,338.25559050000004,-3.499953000000005,-0.00400584529349349
2013-08-26,866.391464,496.2200977362399,330.060576,-3.8200579999999036,-0.004389803976877134
2013-08-27,850.151471,496.3758773899651,337.755584,-16.239993000000027,-0.018744405588926746
2013-08-28,848.551438,496.53081604399506,345.450592,-1.600033000000053,-0.0018820563800448368
2013-08-29,855.431451,496.6886439397541,343.54558699999995,6.880013000000076,0.008107950433996055
2013-08-30,846.901475,496.8425836457146,341.640582,-8.529976000000033,-0.009971548263777868
2013-09-03,860.381462,497.00231074516734,339.4105865,13.479987000000051,0.015916830231049072
2013-09-04,871.6315,497.16683827668015,337.180591,11.250037999999904,0.013075639698057445
2013-09-05,879.561517,497.33470249034275,337.585592,7.930017000000021,0.0090979008904566
2013-09-06,879.581489,497.50242815357643,337.990593,0.019972000000052503,2.2706768786534466e-05
2013-09-09,888.051548,497.6737216271933,332.57557199999997,8.470058999999992,0.00962964671940702
2013-09-10,888.67154,497.8451367163528,327.160551,0.6199920000000247,0.0006981486619738708
2013-09-11,896.191517,498.0196969180547,326.32056,7.519976999999926,0.008462043242658503
2013-09-12,893.061537,498.19273320367967,325.480569,-3.1299799999999323,-0.00349253473239463
2013-09-13,889.071533,498.3638710319618,322.2005535,-3.990003999999999,-0.004467781708977574
2013-09-16,887.761524,498.53428575973777,318.920538,-1.3100090000000364,-0.0014734573669001236
2013-09-17,886.1115,498.70382959798815,312.2805275,-1.6500240000000304,-0.0018586342789057733
2013-09-18,903.321548,498.8807503318762,305.640517,17.21004800000003,0.01942198921918972
2013-09-19,898.391569,499.0553617036717,307.105524,-4.929979000000003,-0.005457612531124967
2013-09-20,903.111535,499.2318825307998,308.570531,4.719965999999999,0.00525379596477491
2013-09-23,886.501507,499.4009959039305,299.73051350000003,-16.610028000000057,-0.01839200071782945
2013-09-24,886.841522,499.5701100576171,290.890496,0.34001500000010765,0.000383547007326303
